"filename_audio	",filename_video,scene_label,filename
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1150-43078.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1150-43078.mp4,tram,tram-lyon-1150-43078
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1150-43805.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1150-43805.mp4,tram,tram-lyon-1150-43805
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1150-43989.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1150-43989.mp4,tram,tram-lyon-1150-43989
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44254.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44254.mp4,tram,tram-lyon-1216-44254
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44380.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44380.mp4,tram,tram-lyon-1216-44380
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44477.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44477.mp4,tram,tram-lyon-1216-44477
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44510.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44510.mp4,tram,tram-lyon-1216-44510
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44562.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44562.mp4,tram,tram-lyon-1216-44562
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44585.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44585.mp4,tram,tram-lyon-1216-44585
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44600.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44600.mp4,tram,tram-lyon-1216-44600
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44712.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44712.mp4,tram,tram-lyon-1216-44712
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44784.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44784.mp4,tram,tram-lyon-1216-44784
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44845.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44845.mp4,tram,tram-lyon-1216-44845
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44958.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44958.mp4,tram,tram-lyon-1216-44958
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44986.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44986.mp4,tram,tram-lyon-1216-44986
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-44990.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-44990.mp4,tram,tram-lyon-1216-44990
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45132.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45132.mp4,tram,tram-lyon-1216-45132
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45269.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45269.mp4,tram,tram-lyon-1216-45269
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45365.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45365.mp4,tram,tram-lyon-1216-45365
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45387.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45387.mp4,tram,tram-lyon-1216-45387
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45393.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45393.mp4,tram,tram-lyon-1216-45393
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45401.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45401.mp4,tram,tram-lyon-1216-45401
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45408.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45408.mp4,tram,tram-lyon-1216-45408
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45467.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45467.mp4,tram,tram-lyon-1216-45467
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45563.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45563.mp4,tram,tram-lyon-1216-45563
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45629.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45629.mp4,tram,tram-lyon-1216-45629
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45676.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45676.mp4,tram,tram-lyon-1216-45676
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1216-45677.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1216-45677.mp4,tram,tram-lyon-1216-45677
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44466.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44466.mp4,tram,tram-lyon-1225-44466
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44521.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44521.mp4,tram,tram-lyon-1225-44521
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44550.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44550.mp4,tram,tram-lyon-1225-44550
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44574.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44574.mp4,tram,tram-lyon-1225-44574
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44664.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44664.mp4,tram,tram-lyon-1225-44664
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44681.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44681.mp4,tram,tram-lyon-1225-44681
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44737.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44737.mp4,tram,tram-lyon-1225-44737
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44746.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44746.mp4,tram,tram-lyon-1225-44746
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44771.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44771.mp4,tram,tram-lyon-1225-44771
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44798.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44798.mp4,tram,tram-lyon-1225-44798
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44849.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44849.mp4,tram,tram-lyon-1225-44849
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44907.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44907.mp4,tram,tram-lyon-1225-44907
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44948.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44948.mp4,tram,tram-lyon-1225-44948
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-44995.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-44995.mp4,tram,tram-lyon-1225-44995
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45003.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45003.mp4,tram,tram-lyon-1225-45003
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45006.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45006.mp4,tram,tram-lyon-1225-45006
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45021.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45021.mp4,tram,tram-lyon-1225-45021
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45138.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45138.mp4,tram,tram-lyon-1225-45138
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45181.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45181.mp4,tram,tram-lyon-1225-45181
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45236.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45236.mp4,tram,tram-lyon-1225-45236
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45441.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45441.mp4,tram,tram-lyon-1225-45441
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45456.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45456.mp4,tram,tram-lyon-1225-45456
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45472.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45472.mp4,tram,tram-lyon-1225-45472
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45553.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45553.mp4,tram,tram-lyon-1225-45553
/home/pmri/WZQ/New_try/TAU_data_audio/tram-lyon-1225-45564.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-lyon-1225-45564.mp4,tram,tram-lyon-1225-45564
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-40045.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-40045.mp4,tram,tram-milan-1036-40045
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-40090.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-40090.mp4,tram,tram-milan-1036-40090
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-40526.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-40526.mp4,tram,tram-milan-1036-40526
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-40559.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-40559.mp4,tram,tram-milan-1036-40559
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-40578.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-40578.mp4,tram,tram-milan-1036-40578
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-41177.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-41177.mp4,tram,tram-milan-1036-41177
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-41243.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-41243.mp4,tram,tram-milan-1036-41243
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-41274.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-41274.mp4,tram,tram-milan-1036-41274
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-41381.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-41381.mp4,tram,tram-milan-1036-41381
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-41941.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-41941.mp4,tram,tram-milan-1036-41941
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-42496.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-42496.mp4,tram,tram-milan-1036-42496
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-42743.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-42743.mp4,tram,tram-milan-1036-42743
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-43205.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-43205.mp4,tram,tram-milan-1036-43205
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1036-43582.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1036-43582.mp4,tram,tram-milan-1036-43582
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-40065.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-40065.mp4,tram,tram-milan-1048-40065
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-40817.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-40817.mp4,tram,tram-milan-1048-40817
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-40929.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-40929.mp4,tram,tram-milan-1048-40929
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-41788.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-41788.mp4,tram,tram-milan-1048-41788
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-41949.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-41949.mp4,tram,tram-milan-1048-41949
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-42228.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-42228.mp4,tram,tram-milan-1048-42228
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-43325.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-43325.mp4,tram,tram-milan-1048-43325
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-43480.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-43480.mp4,tram,tram-milan-1048-43480
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-43568.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-43568.mp4,tram,tram-milan-1048-43568
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-43627.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-43627.mp4,tram,tram-milan-1048-43627
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1048-43830.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1048-43830.mp4,tram,tram-milan-1048-43830
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-40080.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-40080.mp4,tram,tram-milan-1058-40080
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-40516.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-40516.mp4,tram,tram-milan-1058-40516
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-40610.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-40610.mp4,tram,tram-milan-1058-40610
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-40723.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-40723.mp4,tram,tram-milan-1058-40723
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-41526.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-41526.mp4,tram,tram-milan-1058-41526
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-41922.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-41922.mp4,tram,tram-milan-1058-41922
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-42193.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-42193.mp4,tram,tram-milan-1058-42193
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-42381.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-42381.mp4,tram,tram-milan-1058-42381
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-42522.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-42522.mp4,tram,tram-milan-1058-42522
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-42818.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-42818.mp4,tram,tram-milan-1058-42818
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-42871.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-42871.mp4,tram,tram-milan-1058-42871
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-43012.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-43012.mp4,tram,tram-milan-1058-43012
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-43534.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-43534.mp4,tram,tram-milan-1058-43534
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-43799.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-43799.mp4,tram,tram-milan-1058-43799
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1058-43922.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1058-43922.mp4,tram,tram-milan-1058-43922
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40094.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40094.mp4,tram,tram-milan-1065-40094
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40126.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40126.mp4,tram,tram-milan-1065-40126
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40579.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40579.mp4,tram,tram-milan-1065-40579
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40616.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40616.mp4,tram,tram-milan-1065-40616
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40823.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40823.mp4,tram,tram-milan-1065-40823
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-40920.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-40920.mp4,tram,tram-milan-1065-40920
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-41438.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-41438.mp4,tram,tram-milan-1065-41438
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-41575.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-41575.mp4,tram,tram-milan-1065-41575
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-41654.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-41654.mp4,tram,tram-milan-1065-41654
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-41664.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-41664.mp4,tram,tram-milan-1065-41664
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-42123.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-42123.mp4,tram,tram-milan-1065-42123
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-43407.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-43407.mp4,tram,tram-milan-1065-43407
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-43740.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-43740.mp4,tram,tram-milan-1065-43740
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1065-43859.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1065-43859.mp4,tram,tram-milan-1065-43859
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-40320.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-40320.mp4,tram,tram-milan-1132-40320
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-40968.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-40968.mp4,tram,tram-milan-1132-40968
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-40985.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-40985.mp4,tram,tram-milan-1132-40985
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-41480.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-41480.mp4,tram,tram-milan-1132-41480
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-41888.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-41888.mp4,tram,tram-milan-1132-41888
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-42054.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-42054.mp4,tram,tram-milan-1132-42054
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-42240.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-42240.mp4,tram,tram-milan-1132-42240
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-43061.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-43061.mp4,tram,tram-milan-1132-43061
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-43127.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-43127.mp4,tram,tram-milan-1132-43127
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-43143.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-43143.mp4,tram,tram-milan-1132-43143
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-43315.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-43315.mp4,tram,tram-milan-1132-43315
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-43547.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-43547.mp4,tram,tram-milan-1132-43547
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1132-44075.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1132-44075.mp4,tram,tram-milan-1132-44075
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-40341.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-40341.mp4,tram,tram-milan-1134-40341
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-40387.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-40387.mp4,tram,tram-milan-1134-40387
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-40603.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-40603.mp4,tram,tram-milan-1134-40603
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-40924.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-40924.mp4,tram,tram-milan-1134-40924
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-41238.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-41238.mp4,tram,tram-milan-1134-41238
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-41334.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-41334.mp4,tram,tram-milan-1134-41334
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-42005.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-42005.mp4,tram,tram-milan-1134-42005
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-42095.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-42095.mp4,tram,tram-milan-1134-42095
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-42209.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-42209.mp4,tram,tram-milan-1134-42209
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-42351.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-42351.mp4,tram,tram-milan-1134-42351
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-42812.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-42812.mp4,tram,tram-milan-1134-42812
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-43517.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-43517.mp4,tram,tram-milan-1134-43517
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1134-43776.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1134-43776.mp4,tram,tram-milan-1134-43776
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-40461.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-40461.mp4,tram,tram-milan-1146-40461
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-40898.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-40898.mp4,tram,tram-milan-1146-40898
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-41295.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-41295.mp4,tram,tram-milan-1146-41295
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-41509.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-41509.mp4,tram,tram-milan-1146-41509
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-41517.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-41517.mp4,tram,tram-milan-1146-41517
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-41670.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-41670.mp4,tram,tram-milan-1146-41670
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-41693.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-41693.mp4,tram,tram-milan-1146-41693
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-42447.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-42447.mp4,tram,tram-milan-1146-42447
/home/pmri/WZQ/New_try/TAU_data_audio/tram-milan-1146-42489.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-milan-1146-42489.mp4,tram,tram-milan-1146-42489
