filename_audio,filename_video,scene_label,filename
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5490.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5490.mp4,street_traffic,street_traffic-vienna-178-5490
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5491.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5491.mp4,street_traffic,street_traffic-vienna-178-5491
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5492.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5492.mp4,street_traffic,street_traffic-vienna-178-5492
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5493.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5493.mp4,street_traffic,street_traffic-vienna-178-5493
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5494.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5494.mp4,street_traffic,street_traffic-vienna-178-5494
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5495.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5495.mp4,street_traffic,street_traffic-vienna-178-5495
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5496.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5496.mp4,street_traffic,street_traffic-vienna-178-5496
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5497.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5497.mp4,street_traffic,street_traffic-vienna-178-5497
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5498.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5498.mp4,street_traffic,street_traffic-vienna-178-5498
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5499.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5499.mp4,street_traffic,street_traffic-vienna-178-5499
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5500.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5500.mp4,street_traffic,street_traffic-vienna-178-5500
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5501.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5501.mp4,street_traffic,street_traffic-vienna-178-5501
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5502.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5502.mp4,street_traffic,street_traffic-vienna-178-5502
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5503.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5503.mp4,street_traffic,street_traffic-vienna-178-5503
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5504.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5504.mp4,street_traffic,street_traffic-vienna-178-5504
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5505.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5505.mp4,street_traffic,street_traffic-vienna-178-5505
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5506.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5506.mp4,street_traffic,street_traffic-vienna-178-5506
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5507.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5507.mp4,street_traffic,street_traffic-vienna-178-5507
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5508.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5508.mp4,street_traffic,street_traffic-vienna-178-5508
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5509.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5509.mp4,street_traffic,street_traffic-vienna-178-5509
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5510.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5510.mp4,street_traffic,street_traffic-vienna-178-5510
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5511.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5511.mp4,street_traffic,street_traffic-vienna-178-5511
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5512.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5512.mp4,street_traffic,street_traffic-vienna-178-5512
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5513.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5513.mp4,street_traffic,street_traffic-vienna-178-5513
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5514.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5514.mp4,street_traffic,street_traffic-vienna-178-5514
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5515.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5515.mp4,street_traffic,street_traffic-vienna-178-5515
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5516.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5516.mp4,street_traffic,street_traffic-vienna-178-5516
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5517.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5517.mp4,street_traffic,street_traffic-vienna-178-5517
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-178-5518.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-178-5518.mp4,street_traffic,street_traffic-vienna-178-5518
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8343.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8343.mp4,street_traffic,street_traffic-vienna-274-8343
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8344.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8344.mp4,street_traffic,street_traffic-vienna-274-8344
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8345.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8345.mp4,street_traffic,street_traffic-vienna-274-8345
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8346.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8346.mp4,street_traffic,street_traffic-vienna-274-8346
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8347.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8347.mp4,street_traffic,street_traffic-vienna-274-8347
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8348.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8348.mp4,street_traffic,street_traffic-vienna-274-8348
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8349.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8349.mp4,street_traffic,street_traffic-vienna-274-8349
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8350.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8350.mp4,street_traffic,street_traffic-vienna-274-8350
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8351.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8351.mp4,street_traffic,street_traffic-vienna-274-8351
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8352.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8352.mp4,street_traffic,street_traffic-vienna-274-8352
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8353.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8353.mp4,street_traffic,street_traffic-vienna-274-8353
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8354.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8354.mp4,street_traffic,street_traffic-vienna-274-8354
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8355.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8355.mp4,street_traffic,street_traffic-vienna-274-8355
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8356.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8356.mp4,street_traffic,street_traffic-vienna-274-8356
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8357.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8357.mp4,street_traffic,street_traffic-vienna-274-8357
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8358.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8358.mp4,street_traffic,street_traffic-vienna-274-8358
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8359.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8359.mp4,street_traffic,street_traffic-vienna-274-8359
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8360.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8360.mp4,street_traffic,street_traffic-vienna-274-8360
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8361.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8361.mp4,street_traffic,street_traffic-vienna-274-8361
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8362.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8362.mp4,street_traffic,street_traffic-vienna-274-8362
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8363.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8363.mp4,street_traffic,street_traffic-vienna-274-8363
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8364.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8364.mp4,street_traffic,street_traffic-vienna-274-8364
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8365.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8365.mp4,street_traffic,street_traffic-vienna-274-8365
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8366.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8366.mp4,street_traffic,street_traffic-vienna-274-8366
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8367.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8367.mp4,street_traffic,street_traffic-vienna-274-8367
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8368.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8368.mp4,street_traffic,street_traffic-vienna-274-8368
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8369.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8369.mp4,street_traffic,street_traffic-vienna-274-8369
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8370.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8370.mp4,street_traffic,street_traffic-vienna-274-8370
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8371.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8371.mp4,street_traffic,street_traffic-vienna-274-8371
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8372.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8372.mp4,street_traffic,street_traffic-vienna-274-8372
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8373.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8373.mp4,street_traffic,street_traffic-vienna-274-8373
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8374.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8374.mp4,street_traffic,street_traffic-vienna-274-8374
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8375.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8375.mp4,street_traffic,street_traffic-vienna-274-8375
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8376.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8376.mp4,street_traffic,street_traffic-vienna-274-8376
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8377.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8377.mp4,street_traffic,street_traffic-vienna-274-8377
/home/pmri/WZQ/New_try/TAU_data_audio/street_traffic-vienna-274-8378.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/street_traffic-vienna-274-8378.mp4,street_traffic,street_traffic-vienna-274-8378
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6051.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6051.mp4,tram,tram-vienna-201-6051
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6052.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6052.mp4,tram,tram-vienna-201-6052
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6053.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6053.mp4,tram,tram-vienna-201-6053
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6054.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6054.mp4,tram,tram-vienna-201-6054
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6055.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6055.mp4,tram,tram-vienna-201-6055
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6056.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6056.mp4,tram,tram-vienna-201-6056
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6057.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6057.mp4,tram,tram-vienna-201-6057
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6058.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6058.mp4,tram,tram-vienna-201-6058
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6059.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6059.mp4,tram,tram-vienna-201-6059
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6060.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6060.mp4,tram,tram-vienna-201-6060
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6061.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6061.mp4,tram,tram-vienna-201-6061
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6062.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6062.mp4,tram,tram-vienna-201-6062
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6063.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6063.mp4,tram,tram-vienna-201-6063
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6064.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6064.mp4,tram,tram-vienna-201-6064
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6065.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6065.mp4,tram,tram-vienna-201-6065
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6066.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6066.mp4,tram,tram-vienna-201-6066
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6067.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6067.mp4,tram,tram-vienna-201-6067
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6068.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6068.mp4,tram,tram-vienna-201-6068
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6069.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6069.mp4,tram,tram-vienna-201-6069
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6070.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6070.mp4,tram,tram-vienna-201-6070
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6071.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6071.mp4,tram,tram-vienna-201-6071
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6072.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6072.mp4,tram,tram-vienna-201-6072
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6073.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6073.mp4,tram,tram-vienna-201-6073
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6074.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6074.mp4,tram,tram-vienna-201-6074
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6075.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6075.mp4,tram,tram-vienna-201-6075
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6076.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6076.mp4,tram,tram-vienna-201-6076
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6077.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6077.mp4,tram,tram-vienna-201-6077
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6078.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6078.mp4,tram,tram-vienna-201-6078
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6079.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6079.mp4,tram,tram-vienna-201-6079
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6080.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6080.mp4,tram,tram-vienna-201-6080
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6081.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6081.mp4,tram,tram-vienna-201-6081
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6082.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6082.mp4,tram,tram-vienna-201-6082
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6083.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6083.mp4,tram,tram-vienna-201-6083
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6084.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6084.mp4,tram,tram-vienna-201-6084
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-201-6085.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-201-6085.mp4,tram,tram-vienna-201-6085
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6086.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6086.mp4,tram,tram-vienna-202-6086
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6087.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6087.mp4,tram,tram-vienna-202-6087
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6088.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6088.mp4,tram,tram-vienna-202-6088
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6089.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6089.mp4,tram,tram-vienna-202-6089
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6090.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6090.mp4,tram,tram-vienna-202-6090
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6091.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6091.mp4,tram,tram-vienna-202-6091
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6092.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6092.mp4,tram,tram-vienna-202-6092
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6093.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6093.mp4,tram,tram-vienna-202-6093
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6094.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6094.mp4,tram,tram-vienna-202-6094
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6095.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6095.mp4,tram,tram-vienna-202-6095
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6096.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6096.mp4,tram,tram-vienna-202-6096
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6097.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6097.mp4,tram,tram-vienna-202-6097
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6098.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6098.mp4,tram,tram-vienna-202-6098
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6099.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6099.mp4,tram,tram-vienna-202-6099
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6100.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6100.mp4,tram,tram-vienna-202-6100
/home/pmri/WZQ/New_try/TAU_data_audio/tram-vienna-202-6101.wav,/home/pmri/WZQ/New_try/TAU_data_vedio/tram-vienna-202-6101.mp4,tram,tram-vienna-202-6101
